timestamp,open,high,low,close,volume
2026-01-12 09:55:00+05:30,25590.1,25600.55,25557.55,25557.55,0
2026-01-12 10:00:00+05:30,25557.9,25591.8,25557.45,25589.7,0
2026-01-12 10:05:00+05:30,25588.95,25596.25,25575.05,25580.3,0
2026-01-12 10:10:00+05:30,25580.3,25580.3,25556.4,25556.9,0
2026-01-12 10:15:00+05:30,25556.9,25587.05,25545.95,25583.6,0
2026-01-12 10:20:00+05:30,25583.3,25591.65,25574.85,25585.45,0
2026-01-12 10:25:00+05:30,25585.15,25598.2,25571.5,25583.15,0
2026-01-12 10:30:00+05:30,25582.85,25593.0,25566.4,25570.95,0
2026-01-12 10:35:00+05:30,25570.9,25575.25,25560.85,25560.85,0
2026-01-12 10:40:00+05:30,25559.85,25574.2,25558.25,25563.15,0
2026-01-12 10:45:00+05:30,25561.8,25573.05,25538.8,25569.45,0
2026-01-12 10:50:00+05:30,25569.25,25582.65,25551.85,25556.7,0
2026-01-12 10:55:00+05:30,25556.35,25561.85,25545.6,25547.35,0
2026-01-12 11:00:00+05:30,25547.6,25551.5,25541.25,25547.35,0
2026-01-12 11:05:00+05:30,25547.15,25549.45,25534.8,25541.4,0
2026-01-12 11:10:00+05:30,25541.05,25547.4,25529.55,25532.85,0
2026-01-12 11:15:00+05:30,25531.9,25532.95,25509.5,25514.95,0
2026-01-12 11:20:00+05:30,25515.35,25521.2,25503.05,25507.35,0
2026-01-12 11:25:00+05:30,25507.75,25517.05,25501.65,25502.4,0
2026-01-12 11:30:00+05:30,25501.95,25502.5,25473.4,25475.0,0
2026-01-12 11:35:00+05:30,25475.65,25493.2,25474.75,25482.7,0
2026-01-12 11:40:00+05:30,25483.0,25489.0,25473.4,25480.6,0
2026-01-12 11:45:00+05:30,25481.45,25499.95,25474.5,25490.85,0
2026-01-12 11:50:00+05:30,25491.0,25496.9,25483.9,25492.15,0
2026-01-12 11:55:00+05:30,25491.3,25502.85,25491.25,25501.55,0
2026-01-12 12:00:00+05:30,25501.45,25516.95,25496.2,25501.0,0
2026-01-12 12:05:00+05:30,25501.1,25530.45,25500.75,25520.0,0
2026-01-12 12:10:00+05:30,25520.45,25578.9,25511.0,25578.3,0
2026-01-12 12:15:00+05:30,25577.5,25613.3,25566.25,25601.3,0
2026-01-12 12:20:00+05:30,25601.9,25667.5,25601.05,25644.85,0
2026-01-12 12:25:00+05:30,25642.55,25678.9,25634.9,25660.8,0
2026-01-12 12:30:00+05:30,25660.95,25702.8,25656.45,25697.5,0
2026-01-12 12:35:00+05:30,25696.95,25707.85,25676.1,25680.75,0
2026-01-12 12:40:00+05:30,25680.85,25737.25,25679.5,25723.05,0
2026-01-12 12:45:00+05:30,25723.35,25738.4,25710.6,25710.6,0
2026-01-12 12:50:00+05:30,25710.9,25727.4,25710.9,25726.5,0
2026-01-12 12:55:00+05:30,25725.95,25728.3,25708.85,25709.05,0
2026-01-12 13:00:00+05:30,25709.5,25710.95,25673.1,25699.4,0
2026-01-12 13:05:00+05:30,25698.85,25720.55,25698.25,25717.1,0
2026-01-12 13:10:00+05:30,25717.4,25726.55,25706.45,25722.3,0
2026-01-12 13:15:00+05:30,25721.8,25728.25,25703.8,25705.2,0
2026-01-12 13:20:00+05:30,25705.45,25710.0,25694.6,25706.65,0
2026-01-12 13:25:00+05:30,25704.3,25705.9,25687.25,25689.05,0
2026-01-12 13:30:00+05:30,25689.15,25746.5,25689.15,25745.25,0
2026-01-12 13:35:00+05:30,25745.4,25757.9,25727.6,25738.95,0
2026-01-12 13:40:00+05:30,25739.15,25754.7,25730.05,25730.45,0
2026-01-12 13:45:00+05:30,25730.55,25745.65,25730.45,25738.9,0
2026-01-12 13:50:00+05:30,25738.4,25746.6,25727.4,25746.35,0
2026-01-12 13:55:00+05:30,25745.7,25748.5,25727.9,25741.7,0
2026-01-12 14:00:00+05:30,25741.3,25742.7,25715.1,25730.25,0
2026-01-12 14:05:00+05:30,25730.35,25743.3,25726.1,25741.7,0
2026-01-12 14:10:00+05:30,25741.5,25743.65,25726.95,25728.45,0
2026-01-12 14:15:00+05:30,25727.95,25743.1,25727.0,25731.1,0
2026-01-12 14:20:00+05:30,25730.5,25766.45,25727.05,25763.55,0
2026-01-12 14:25:00+05:30,25763.35,25770.9,25749.85,25755.7,0
2026-01-12 14:30:00+05:30,25756.0,25761.25,25730.9,25733.0,0
2026-01-12 14:35:00+05:30,25732.95,25747.65,25704.65,25744.9,0
2026-01-12 14:40:00+05:30,25744.65,25763.7,25742.85,25760.8,0
2026-01-12 14:45:00+05:30,25760.35,25771.5,25755.2,25765.7,0
2026-01-12 14:50:00+05:30,25765.2,25795.0,25765.2,25787.85,0
2026-01-12 14:55:00+05:30,25787.2,25813.15,25786.85,25810.45,0
2026-01-12 15:00:00+05:30,25808.95,25808.95,25778.05,25783.85,0
2026-01-12 15:05:00+05:30,25783.85,25791.15,25775.1,25785.2,0
2026-01-12 15:10:00+05:30,25785.2,25788.15,25776.15,25778.5,0
2026-01-12 15:15:00+05:30,25778.5,25791.5,25778.3,25785.7,0
2026-01-12 15:20:00+05:30,25785.7,25798.05,25782.6,25797.25,0
2026-01-12 15:25:00+05:30,25797.25,25807.95,25792.8,25806.1,0
2026-01-13 09:15:00+05:30,25897.35,25899.8,25836.4,25846.25,0
2026-01-13 09:20:00+05:30,25845.75,25852.65,25813.75,25836.3,0
2026-01-13 09:25:00+05:30,25836.75,25836.75,25760.05,25762.85,0
2026-01-13 09:30:00+05:30,25761.4,25778.0,25731.55,25745.35,0
2026-01-13 09:35:00+05:30,25744.7,25756.0,25725.0,25736.3,0
2026-01-13 09:40:00+05:30,25735.75,25735.9,25709.85,25730.2,0
2026-01-13 09:45:00+05:30,25732.4,25789.75,25732.4,25739.2,0
2026-01-13 09:50:00+05:30,25737.9,25769.05,25730.55,25743.4,0
2026-01-13 09:55:00+05:30,25744.0,25744.75,25700.85,25709.85,0
2026-01-13 10:00:00+05:30,25710.15,25751.8,25705.2,25749.6,0
2026-01-13 10:05:00+05:30,25748.6,25767.2,25736.35,25760.65,0
2026-01-13 10:10:00+05:30,25761.55,25771.0,25738.1,25738.1,0
2026-01-13 10:15:00+05:30,25738.9,25756.2,25726.1,25737.75,0
2026-01-13 10:20:00+05:30,25736.8,25774.45,25736.8,25759.15,0
2026-01-13 10:25:00+05:30,25761.05,25803.6,25757.45,25799.45,0
2026-01-13 10:30:00+05:30,25799.3,25827.05,25795.55,25806.2,0
2026-01-13 10:35:00+05:30,25805.45,25809.2,25766.15,25776.3,0
2026-01-13 10:40:00+05:30,25774.05,25776.1,25750.2,25767.7,0
2026-01-13 10:45:00+05:30,25766.9,25782.45,25754.95,25777.2,0
2026-01-13 10:50:00+05:30,25776.45,25799.6,25770.65,25772.15,0
2026-01-13 10:55:00+05:30,25771.85,25787.8,25761.85,25778.9,0
2026-01-13 11:00:00+05:30,25779.75,25788.6,25759.65,25773.3,0
2026-01-13 11:05:00+05:30,25773.85,25796.0,25766.45,25795.6,0
2026-01-13 11:10:00+05:30,25795.45,25799.55,25778.85,25788.6,0
2026-01-13 11:15:00+05:30,25788.0,25795.9,25775.7,25785.8,0
2026-01-13 11:20:00+05:30,25784.55,25794.85,25776.15,25781.25,0
2026-01-13 11:25:00+05:30,25780.15,25803.95,25780.15,25795.9,0
2026-01-13 11:30:00+05:30,25794.3,25813.5,25787.7,25808.45,0
2026-01-13 11:35:00+05:30,25808.4,25819.3,25803.65,25810.35,0
2026-01-13 11:40:00+05:30,25809.65,25816.5,25786.75,25789.7,0
2026-01-13 11:45:00+05:30,25788.45,25790.4,25778.05,25781.5,0
2026-01-13 11:50:00+05:30,25781.85,25786.0,25753.65,25763.1,0
2026-01-13 11:55:00+05:30,25762.15,25782.6,25752.15,25754.2,0
2026-01-13 12:00:00+05:30,25753.65,25754.0,25739.05,25741.75,0
2026-01-13 12:05:00+05:30,25741.3,25743.4,25731.6,25742.8,0
2026-01-13 12:10:00+05:30,25742.15,25745.95,25712.95,25713.7,0
2026-01-13 12:15:00+05:30,25712.8,25730.85,25703.85,25728.25,0
2026-01-13 12:20:00+05:30,25728.15,25730.7,25704.65,25705.5,0
2026-01-13 12:25:00+05:30,25705.4,25732.85,25704.65,25732.6,0
2026-01-13 12:30:00+05:30,25731.4,25734.4,25706.05,25708.0,0
2026-01-13 12:35:00+05:30,25708.8,25724.85,25708.8,25711.25,0
2026-01-13 12:40:00+05:30,25711.85,25714.6,25687.95,25704.05,0
2026-01-13 12:45:00+05:30,25704.25,25707.6,25677.4,25685.0,0
2026-01-13 12:50:00+05:30,25683.75,25683.9,25654.65,25665.45,0
2026-01-13 12:55:00+05:30,25665.15,25667.8,25650.85,25653.0,0
2026-01-13 13:00:00+05:30,25651.45,25652.9,25627.4,25641.65,0
2026-01-13 13:05:00+05:30,25641.15,25650.05,25630.7,25648.65,0
2026-01-13 13:10:00+05:30,25649.25,25670.3,25645.7,25658.45,0
2026-01-13 13:15:00+05:30,25658.2,25662.55,25639.6,25656.75,0
2026-01-13 13:20:00+05:30,25656.4,25676.8,25650.2,25673.2,0
2026-01-13 13:25:00+05:30,25672.4,25675.3,25654.25,25654.35,0
2026-01-13 13:30:00+05:30,25655.1,25671.45,25649.45,25671.35,0
2026-01-13 13:35:00+05:30,25670.6,25681.2,25667.8,25672.65,0
2026-01-13 13:40:00+05:30,25673.6,25679.85,25647.65,25676.15,0
2026-01-13 13:45:00+05:30,25675.25,25678.15,25661.25,25665.0,0
2026-01-13 13:50:00+05:30,25664.9,25686.65,25664.9,25671.45,0
2026-01-13 13:55:00+05:30,25671.55,25672.35,25658.95,25663.65,0
2026-01-13 14:00:00+05:30,25662.95,25667.5,25644.8,25647.05,0
2026-01-13 14:05:00+05:30,25645.45,25651.55,25638.35,25649.2,0
2026-01-13 14:10:00+05:30,25648.9,25650.3,25620.95,25636.55,0
2026-01-13 14:15:00+05:30,25636.25,25649.05,25623.65,25638.2,0
2026-01-13 14:20:00+05:30,25637.5,25640.8,25614.6,25615.25,0
2026-01-13 14:25:00+05:30,25614.9,25622.8,25609.65,25612.6,0
2026-01-13 14:30:00+05:30,25611.65,25662.9,25603.3,25640.25,0
2026-01-13 14:35:00+05:30,25639.6,25674.2,25634.8,25662.2,0
2026-01-13 14:40:00+05:30,25661.1,25702.3,25658.85,25692.65,0
2026-01-13 14:45:00+05:30,25692.9,25712.85,25687.8,25690.65,0
2026-01-13 14:50:00+05:30,25689.9,25722.75,25688.5,25713.9,0
2026-01-13 14:55:00+05:30,25715.05,25726.05,25690.8,25707.95,0
2026-01-13 15:00:00+05:30,25711.85,25757.15,25702.05,25706.2,0
2026-01-13 15:05:00+05:30,25705.95,25747.55,25705.3,25746.95,0
2026-01-13 15:10:00+05:30,25746.15,25751.95,25733.65,25737.4,0
2026-01-13 15:15:00+05:30,25738.85,25749.65,25724.4,25726.85,0
2026-01-13 15:20:00+05:30,25729.45,25741.85,25719.6,25731.0,0
2026-01-13 15:25:00+05:30,25731.3,25736.8,25710.45,25714.2,0
2026-01-14 09:15:00+05:30,25648.55,25719.35,25638.35,25683.25,0
2026-01-14 09:20:00+05:30,25684.2,25742.3,25680.5,25705.15,0
2026-01-14 09:25:00+05:30,25704.6,25744.8,25704.15,25737.5,0
2026-01-14 09:30:00+05:30,25737.7,25750.45,25722.2,25734.2,0
2026-01-14 09:35:00+05:30,25733.95,25746.6,25726.0,25732.85,0
2026-01-14 09:40:00+05:30,25732.4,25739.6,25703.15,25706.65,0
2026-01-14 09:45:00+05:30,25704.9,25712.85,25674.4,25689.45,0
2026-01-14 09:50:00+05:30,25689.35,25743.6,25688.25,25742.45,0
2026-01-14 09:55:00+05:30,25743.0,25761.5,25715.7,25729.9,0
2026-01-14 10:00:00+05:30,25729.6,25733.8,25710.15,25717.25,0
2026-01-14 10:05:00+05:30,25715.65,25723.85,25700.0,25708.55,0
2026-01-14 10:10:00+05:30,25708.4,25708.4,25692.65,25696.8,0
2026-01-14 10:15:00+05:30,25697.9,25703.75,25670.0,25680.05,0
2026-01-14 10:20:00+05:30,25680.8,25686.25,25661.35,25676.1,0
2026-01-14 10:25:00+05:30,25676.6,25689.6,25670.45,25688.9,0
2026-01-14 10:30:00+05:30,25689.9,25691.85,25662.25,25686.6,0
2026-01-14 10:35:00+05:30,25686.95,25693.4,25669.7,25679.75,0
2026-01-14 10:40:00+05:30,25680.1,25718.9,25671.85,25675.0,0
2026-01-14 10:45:00+05:30,25674.95,25696.95,25662.0,25692.15,0
2026-01-14 10:50:00+05:30,25692.4,25705.35,25691.7,25703.65,0
2026-01-14 10:55:00+05:30,25704.55,25729.0,25700.35,25728.8,0
2026-01-14 11:00:00+05:30,25729.3,25736.0,25710.75,25733.15,0
2026-01-14 11:05:00+05:30,25733.8,25737.9,25713.45,25729.55,0
2026-01-14 11:10:00+05:30,25729.6,25737.75,25721.45,25726.25,0
2026-01-14 11:15:00+05:30,25723.7,25751.1,25720.3,25747.0,0
2026-01-14 11:20:00+05:30,25747.75,25754.95,25737.5,25737.5,0
2026-01-14 11:25:00+05:30,25737.9,25774.4,25732.7,25770.4,0
2026-01-14 11:30:00+05:30,25770.7,25775.8,25748.5,25769.0,0
2026-01-14 11:35:00+05:30,25769.1,25771.5,25758.85,25767.4,0
2026-01-14 11:40:00+05:30,25766.85,25777.35,25761.15,25761.15,0
2026-01-14 11:45:00+05:30,25760.95,25786.05,25759.4,25784.75,0
2026-01-14 11:50:00+05:30,25785.25,25785.25,25769.8,25776.5,0
2026-01-14 11:55:00+05:30,25775.7,25784.15,25771.95,25775.65,0
2026-01-14 12:00:00+05:30,25776.45,25791.75,25775.45,25786.95,0
2026-01-14 12:05:00+05:30,25786.3,25788.25,25760.75,25762.3,0
2026-01-14 12:10:00+05:30,25762.9,25766.35,25742.2,25743.35,0
2026-01-14 12:15:00+05:30,25743.7,25766.75,25734.5,25766.3,0
2026-01-14 12:20:00+05:30,25766.75,25774.9,25764.15,25767.75,0
2026-01-14 12:25:00+05:30,25767.9,25773.65,25751.5,25755.85,0
2026-01-14 12:30:00+05:30,25756.1,25767.55,25756.1,25765.15,0
2026-01-14 12:35:00+05:30,25765.1,25780.9,25764.75,25772.85,0
2026-01-14 12:40:00+05:30,25772.05,25777.5,25751.85,25753.45,0
2026-01-14 12:45:00+05:30,25753.5,25769.45,25752.25,25754.85,0
2026-01-14 12:50:00+05:30,25753.4,25756.1,25741.15,25747.85,0
2026-01-14 12:55:00+05:30,25747.65,25753.45,25741.75,25749.2,0
2026-01-14 13:00:00+05:30,25749.1,25754.05,25736.05,25740.5,0
2026-01-14 13:05:00+05:30,25740.45,25753.8,25740.45,25753.35,0
2026-01-14 13:10:00+05:30,25753.0,25761.5,25746.0,25747.15,0
2026-01-14 13:15:00+05:30,25746.75,25757.3,25740.3,25743.05,0
2026-01-14 13:20:00+05:30,25743.5,25744.2,25716.95,25717.15,0
2026-01-14 13:25:00+05:30,25716.9,25728.8,25705.6,25715.5,0
2026-01-14 13:30:00+05:30,25715.85,25718.55,25699.75,25700.35,0
2026-01-14 13:35:00+05:30,25699.75,25709.35,25671.2,25671.2,0
2026-01-14 13:40:00+05:30,25671.35,25683.1,25658.8,25659.35,0
2026-01-14 13:45:00+05:30,25659.85,25669.2,25650.95,25661.65,0
2026-01-14 13:50:00+05:30,25662.05,25670.85,25638.95,25638.95,0
2026-01-14 13:55:00+05:30,25639.65,25645.45,25631.2,25635.95,0
2026-01-14 14:00:00+05:30,25636.05,25656.9,25634.15,25638.15,0
2026-01-14 14:05:00+05:30,25637.75,25658.1,25632.2,25645.9,0
2026-01-14 14:10:00+05:30,25645.3,25664.1,25644.0,25663.2,0
2026-01-14 14:15:00+05:30,25663.25,25669.75,25643.65,25644.1,0
2026-01-14 14:20:00+05:30,25643.65,25644.5,25610.45,25610.45,0
2026-01-14 14:25:00+05:30,25610.85,25630.8,25603.95,25624.3,0
2026-01-14 14:30:00+05:30,25624.4,25637.8,25618.35,25636.4,0
2026-01-14 14:35:00+05:30,25635.95,25666.3,25627.5,25658.95,0
2026-01-14 14:40:00+05:30,25658.05,25680.3,25650.25,25676.65,0
2026-01-14 14:45:00+05:30,25676.4,25715.65,25676.4,25696.45,0
2026-01-14 14:50:00+05:30,25697.2,25702.7,25689.15,25695.85,0
2026-01-14 14:55:00+05:30,25696.95,25703.8,25675.65,25678.2,0
2026-01-14 15:00:00+05:30,25681.25,25684.95,25649.4,25684.95,0
2026-01-14 15:05:00+05:30,25684.95,25694.1,25655.05,25673.1,0
2026-01-14 15:10:00+05:30,25673.1,25676.4,25650.8,25652.85,0
2026-01-14 15:15:00+05:30,25652.85,25662.0,25648.3,25660.15,0
2026-01-14 15:20:00+05:30,25660.15,25675.95,25654.85,25675.55,0
2026-01-14 15:25:00+05:30,25675.55,25677.4,25662.6,25669.1,0
2026-01-16 09:15:00+05:30,25696.05,25743.25,25678.4,25730.45,0
2026-01-16 09:20:00+05:30,25730.35,25736.25,25704.65,25714.1,0
2026-01-16 09:25:00+05:30,25714.3,25732.5,25705.1,25725.55,0
2026-01-16 09:30:00+05:30,25725.75,25726.35,25686.55,25708.75,0
2026-01-16 09:35:00+05:30,25707.25,25712.55,25689.1,25690.05,0
2026-01-16 09:40:00+05:30,25690.0,25727.5,25683.8,25725.75,0
2026-01-16 09:45:00+05:30,25726.2,25743.9,25715.2,25742.95,0
2026-01-16 09:50:00+05:30,25743.05,25755.85,25737.35,25752.2,0
2026-01-16 09:55:00+05:30,25753.7,25755.8,25737.75,25739.25,0
2026-01-16 10:00:00+05:30,25738.2,25765.55,25736.8,25761.35,0
2026-01-16 10:05:00+05:30,25760.95,25768.95,25749.15,25766.7,0
2026-01-16 10:10:00+05:30,25767.3,25789.5,25764.8,25784.95,0
2026-01-16 10:15:00+05:30,25784.2,25845.9,25783.9,25837.1,0
2026-01-16 10:20:00+05:30,25835.65,25854.65,25834.05,25848.05,0
2026-01-16 10:25:00+05:30,25848.0,25865.65,25847.6,25857.5,0
2026-01-16 10:30:00+05:30,25857.0,25864.1,25842.05,25852.25,0
2026-01-16 10:35:00+05:30,25852.65,25872.4,25851.5,25865.6,0
2026-01-16 10:40:00+05:30,25865.4,25873.5,25839.75,25844.55,0
2026-01-16 10:45:00+05:30,25844.8,25863.9,25841.65,25855.85,0
2026-01-16 10:50:00+05:30,25855.65,25855.65,25837.85,25838.05,0
2026-01-16 10:55:00+05:30,25837.65,25845.15,25827.0,25829.7,0
2026-01-16 11:00:00+05:30,25829.3,25841.8,25824.2,25824.35,0
2026-01-16 11:05:00+05:30,25823.9,25837.05,25820.7,25828.8,0
2026-01-16 11:10:00+05:30,25826.95,25827.4,25801.85,25812.5,0
2026-01-16 11:15:00+05:30,25812.4,25823.4,25801.25,25806.6,0
2026-01-16 11:20:00+05:30,25806.65,25820.4,25800.95,25806.1,0
2026-01-16 11:25:00+05:30,25805.7,25818.9,25805.55,25813.15,0
2026-01-16 11:30:00+05:30,25814.75,25830.65,25801.25,25810.35,0
2026-01-16 11:35:00+05:30,25810.0,25814.6,25797.15,25802.15,0
2026-01-16 11:40:00+05:30,25801.55,25810.55,25797.4,25798.45,0
2026-01-16 11:45:00+05:30,25798.65,25798.7,25783.35,25789.85,0
2026-01-16 11:50:00+05:30,25788.8,25799.45,25783.9,25791.95,0
2026-01-16 11:55:00+05:30,25792.1,25797.35,25770.25,25775.65,0
2026-01-16 12:00:00+05:30,25775.9,25792.1,25773.45,25790.6,0
2026-01-16 12:05:00+05:30,25789.65,25812.4,25789.25,25811.95,0
2026-01-16 12:10:00+05:30,25811.75,25826.6,25808.55,25824.65,0
2026-01-16 12:15:00+05:30,25823.95,25829.2,25811.6,25814.6,0
2026-01-16 12:20:00+05:30,25814.1,25818.75,25806.2,25810.85,0
2026-01-16 12:25:00+05:30,25810.3,25812.95,25744.9,25752.05,0
2026-01-16 12:30:00+05:30,25752.1,25771.0,25737.8,25770.75,0
2026-01-16 12:35:00+05:30,25770.9,25774.6,25753.9,25767.85,0
2026-01-16 12:40:00+05:30,25767.1,25771.25,25758.8,25759.55,0
2026-01-16 12:45:00+05:30,25759.5,25766.25,25753.6,25755.6,0
2026-01-16 12:50:00+05:30,25755.4,25766.95,25738.1,25766.4,0
2026-01-16 12:55:00+05:30,25767.85,25767.85,25741.05,25745.65,0
2026-01-16 13:00:00+05:30,25744.55,25746.35,25719.45,25727.2,0
2026-01-16 13:05:00+05:30,25726.55,25730.95,25719.2,25728.15,0
2026-01-16 13:10:00+05:30,25727.25,25727.25,25704.1,25717.05,0
2026-01-16 13:15:00+05:30,25717.75,25723.1,25703.5,25713.85,0
2026-01-16 13:20:00+05:30,25713.65,25718.0,25692.65,25695.75,0
2026-01-16 13:25:00+05:30,25695.65,25702.1,25662.4,25701.65,0
2026-01-16 13:30:00+05:30,25701.75,25719.75,25694.05,25702.3,0
2026-01-16 13:35:00+05:30,25702.15,25707.95,25683.8,25704.95,0
2026-01-16 13:40:00+05:30,25704.5,25707.95,25690.3,25696.35,0
2026-01-16 13:45:00+05:30,25697.15,25717.1,25695.1,25706.9,0
2026-01-16 13:50:00+05:30,25706.15,25716.6,25676.5,25686.25,0
2026-01-16 13:55:00+05:30,25687.2,25693.8,25679.95,25683.7,0
2026-01-16 14:00:00+05:30,25684.2,25688.7,25674.35,25680.45,0
2026-01-16 14:05:00+05:30,25680.6,25696.95,25667.4,25672.5,0
2026-01-16 14:10:00+05:30,25671.05,25697.55,25669.8,25688.05,0
2026-01-16 14:15:00+05:30,25687.65,25688.6,25671.7,25687.4,0
2026-01-16 14:20:00+05:30,25688.65,25705.8,25679.5,25699.1,0
2026-01-16 14:25:00+05:30,25699.15,25710.5,25684.15,25697.8,0
2026-01-16 14:30:00+05:30,25697.85,25710.6,25686.9,25701.7,0
2026-01-16 14:35:00+05:30,25701.25,25709.6,25680.7,25704.95,0
2026-01-16 14:40:00+05:30,25705.5,25720.45,25701.85,25710.2,0
2026-01-16 14:45:00+05:30,25711.05,25716.15,25694.0,25703.4,0
2026-01-16 14:50:00+05:30,25705.05,25709.95,25687.5,25696.15,0
2026-01-16 14:55:00+05:30,25696.25,25711.9,25693.75,25706.35,0
2026-01-16 15:00:00+05:30,25701.9,25709.05,25693.55,25697.3,0
2026-01-16 15:05:00+05:30,25698.2,25699.35,25687.05,25694.2,0
2026-01-16 15:10:00+05:30,25694.3,25695.15,25682.45,25682.45,0
2026-01-16 15:15:00+05:30,25682.85,25698.6,25681.6,25694.05,0
2026-01-16 15:20:00+05:30,25695.55,25705.7,25694.3,25700.0,0
2026-01-16 15:25:00+05:30,25700.0,25710.75,25691.15,25701.9,0
2026-01-19 09:15:00+05:30,25653.1,25653.3,25528.3,25597.4,0
2026-01-19 09:20:00+05:30,25597.65,25597.65,25569.2,25577.25,0
2026-01-19 09:25:00+05:30,25575.7,25578.05,25554.75,25554.75,0
2026-01-19 09:30:00+05:30,25556.35,25592.3,25532.35,25588.0,0
2026-01-19 09:35:00+05:30,25586.6,25596.3,25552.35,25556.5,0
2026-01-19 09:40:00+05:30,25555.6,25570.0,25547.75,25565.6,0
2026-01-19 09:45:00+05:30,25564.75,25566.1,25546.0,25559.1,0
2026-01-19 09:50:00+05:30,25558.4,25585.0,25545.8,25548.4,0
2026-01-19 09:55:00+05:30,25547.05,25559.55,25540.15,25543.45,0
2026-01-19 10:00:00+05:30,25541.8,25542.25,25507.2,25515.45,0
2026-01-19 10:05:00+05:30,25515.6,25533.75,25504.85,25532.05,0
2026-01-19 10:10:00+05:30,25531.7,25539.1,25518.3,25527.9,0
2026-01-19 10:15:00+05:30,25526.55,25538.5,25525.2,25533.15,0
2026-01-19 10:20:00+05:30,25533.0,25547.6,25524.1,25540.65,0
2026-01-19 10:25:00+05:30,25540.75,25540.75,25496.25,25507.25,0
2026-01-19 10:30:00+05:30,25506.4,25527.95,25504.25,25509.8,0
2026-01-19 10:35:00+05:30,25509.25,25517.8,25500.0,25503.8,0
2026-01-19 10:40:00+05:30,25503.1,25520.2,25494.35,25513.55,0
2026-01-19 10:45:00+05:30,25513.85,25525.8,25511.9,25515.2,0
2026-01-19 10:50:00+05:30,25515.0,25523.75,25512.3,25519.65,0
2026-01-19 10:55:00+05:30,25519.2,25549.45,25519.2,25548.1,0
2026-01-19 11:00:00+05:30,25546.85,25564.2,25540.4,25556.6,0
2026-01-19 11:05:00+05:30,25556.6,25562.5,25545.4,25546.85,0
2026-01-19 11:10:00+05:30,25546.35,25550.5,25526.5,25538.4,0
2026-01-19 11:15:00+05:30,25538.15,25538.4,25521.9,25524.0,0
2026-01-19 11:20:00+05:30,25524.0,25530.65,25508.7,25517.55,0
2026-01-19 11:25:00+05:30,25518.5,25524.3,25510.75,25521.9,0
2026-01-19 11:30:00+05:30,25521.8,25521.8,25511.85,25521.4,0
2026-01-19 11:35:00+05:30,25521.45,25538.4,25517.1,25538.0,0
2026-01-19 11:40:00+05:30,25537.65,25547.0,25532.25,25545.9,0
2026-01-19 11:45:00+05:30,25546.05,25546.95,25534.4,25542.45,0
2026-01-19 11:50:00+05:30,25543.05,25549.9,25534.05,25546.95,0
2026-01-19 11:55:00+05:30,25547.55,25547.55,25524.85,25534.45,0
2026-01-19 12:00:00+05:30,25535.15,25535.25,25517.5,25520.45,0
2026-01-19 12:05:00+05:30,25520.3,25523.95,25514.1,25515.35,0
2026-01-19 12:10:00+05:30,25515.35,25532.75,25512.75,25532.65,0
2026-01-19 12:15:00+05:30,25532.4,25556.25,25531.1,25546.9,0
2026-01-19 12:20:00+05:30,25546.9,25551.35,25527.35,25531.15,0
2026-01-19 12:25:00+05:30,25530.45,25532.55,25518.35,25528.65,0
2026-01-19 12:30:00+05:30,25528.1,25531.4,25522.7,25526.2,0
2026-01-19 12:35:00+05:30,25525.75,25527.6,25514.85,25515.9,0
2026-01-19 12:40:00+05:30,25515.85,25528.05,25511.45,25527.0,0
2026-01-19 12:45:00+05:30,25526.95,25531.8,25510.65,25522.15,0
2026-01-19 12:50:00+05:30,25522.05,25546.05,25515.05,25543.9,0
2026-01-19 12:55:00+05:30,25543.8,25555.3,25541.6,25553.25,0
2026-01-19 13:00:00+05:30,25553.05,25554.15,25545.55,25553.25,0
2026-01-19 13:05:00+05:30,25553.4,25565.25,25550.05,25556.25,0
2026-01-19 13:10:00+05:30,25555.3,25557.8,25522.65,25534.65,0
2026-01-19 13:15:00+05:30,25533.4,25538.45,25525.0,25538.45,0
2026-01-19 13:20:00+05:30,25538.15,25547.35,25532.75,25533.8,0
2026-01-19 13:25:00+05:30,25533.05,25533.8,25522.35,25529.95,0
2026-01-19 13:30:00+05:30,25529.45,25550.4,25529.45,25550.25,0
2026-01-19 13:35:00+05:30,25548.75,25561.0,25544.5,25560.3,0
2026-01-19 13:40:00+05:30,25558.5,25564.8,25543.2,25549.9,0
2026-01-19 13:45:00+05:30,25548.25,25576.05,25540.8,25576.05,0
2026-01-19 13:50:00+05:30,25574.8,25604.9,25574.8,25595.0,0
2026-01-19 13:55:00+05:30,25595.2,25611.7,25592.85,25598.75,0
2026-01-19 14:00:00+05:30,25597.85,25621.4,25597.65,25617.6,0
2026-01-19 14:05:00+05:30,25617.5,25630.65,25615.9,25618.85,0
2026-01-19 14:10:00+05:30,25619.3,25622.9,25587.0,25590.3,0
2026-01-19 14:15:00+05:30,25589.65,25610.75,25586.5,25610.05,0
2026-01-19 14:20:00+05:30,25609.85,25615.35,25604.4,25608.3,0
2026-01-19 14:25:00+05:30,25607.35,25610.35,25588.8,25592.3,0
2026-01-19 14:30:00+05:30,25591.95,25606.75,25591.75,25604.35,0
2026-01-19 14:35:00+05:30,25603.9,25615.35,25597.6,25615.3,0
2026-01-19 14:40:00+05:30,25615.45,25621.7,25606.85,25614.9,0
